respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
1,m,,1.066667027771473e-05,6.7159999161958694e-06,Ratings,1,0,0,StartBlockRatings,,
1,m,,0.008148157736286521,5.92600554227829e-06,Ratings,1,1,firealarm.wav,DisplayFixation,,
1,m,,12.120388488285244,12.112247836776078,Ratings,1,1,firealarm.wav,valence_rating,0.77,9.297
1,m,,19.027346995426342,19.019205948803574,Ratings,1,1,firealarm.wav,arousal_rating,0.55,6.884
1,m,,19.036911056144163,7.111113518476486e-06,Ratings,1,2,growlingdog.wav,DisplayFixation,,
1,m,,25.3672134722583,6.330450169509277,Ratings,1,2,growlingdog.wav,valence_rating,0.4,3.481
1,m,,29.120730612194166,10.083827852504328,Ratings,1,2,growlingdog.wav,arousal_rating,0.42,3.722
1,m,,29.13004025281407,7.90134072303772e-06,Ratings,1,3,microwaveoven.wav,DisplayFixation,,
1,m,,34.52623904356733,5.396207481855527,Ratings,1,3,microwaveoven.wav,valence_rating,0.49,2.546
1,m,,36.578166018705815,7.448134456994012,Ratings,1,3,microwaveoven.wav,arousal_rating,0.49,2.019
1,m,,36.58740138751455,7.111113518476486e-06,Ratings,1,4,cluckinghen.wav,DisplayFixation,,
1,m,,43.435116762528196,6.847723671235144,Ratings,1,4,cluckinghen.wav,valence_rating,0.74,3.998
1,m,,50.09172396059148,13.5043312641792,Ratings,1,4,cluckinghen.wav,arousal_rating,0.63,6.623
1,m,,69.94720981409773,33.35981909302063,VA,2,0,cluckinghen.wav,StartBlockVA,,
1,m,,69.95806177752092,7.111113518476486e-06,VA,2,1,microwaveoven.wav-L1_cen4_r.jpg,DisplayFixation,,
1,m,,73.7327269918751,3.774677461478859,VA,2,1,microwaveoven.wav-L1_cen4_r.jpg,SearchResponse,right,0.9519829554483294
1,m,,76.75253027467988,1.6987556591629982e-05,VA,2,2,firealarm.wav-L2_per9_R1.jpg,DisplayFixation,,
1,m,,80.89009251166135,4.137580804992467,VA,2,2,firealarm.wav-L2_per9_R1.jpg,SearchResponse,right,1.318763044429943
1,m,,83.90965085593052,1.5802448615431786e-05,VA,2,3,growlingdog.wav-L2_per6_R1.jpg,DisplayFixation,,
1,m,,88.11422670329921,4.204594020033255,VA,2,3,growlingdog.wav-L2_per6_R1.jpg,SearchResponse,right,1.3852437157183886
1,m,,91.13358909660019,1.5802448615431786e-05,VA,2,4,microwaveoven.wav-L2_per6_L1.jpg,DisplayFixation,,
1,m,,95.07073470111936,3.937164962524548,VA,2,4,microwaveoven.wav-L2_per6_L1.jpg,SearchResponse,left,1.117913028690964
1,m,,98.09045660099946,1.5802448615431786e-05,VA,2,5,cluckinghen.wav-L2_per5_R1.jpg,DisplayFixation,,
1,m,,103.17917176801711,5.088733339682221,VA,2,5,cluckinghen.wav-L2_per5_R1.jpg,SearchResponse,right,2.2696631343569607
1,m,,106.19865149469115,1.6197562217712402e-05,VA,2,6,growlingdog.wav-L2_cen2_R4.jpg,DisplayFixation,,
1,m,,109.68542303470895,3.4867901077959687,VA,2,6,growlingdog.wav-L2_cen2_R4.jpg,SearchResponse,right,0.6684009898453951
1,m,,112.70502286031842,2.2913562133908272e-05,VA,2,7,microwaveoven.wav-L2_cen2_R4.jpg,DisplayFixation,,
1,m,,116.12523985211737,3.420241880696267,VA,2,7,microwaveoven.wav-L2_cen2_R4.jpg,SearchResponse,right,0.6015335523989052
1,m,,119.14487404818647,1.6197562217712402e-05,VA,2,8,firealarm.wav-L1_cen1_r.jpg,DisplayFixation,,
1,m,,122.51495843753219,3.370103352237493,VA,2,8,firealarm.wav-L1_cen1_r.jpg,SearchResponse,right,0.5507230232469738
1,m,,125.53462226316333,1.5802448615431786e-05,VA,2,9,microwaveoven.wav-L1_per10_r.jpg,DisplayFixation,,
1,m,,128.887940607965,3.353336517466232,VA,2,9,microwaveoven.wav-L1_per10_r.jpg,SearchResponse,right,0.5346048804931343
1,m,,131.90773124876432,1.5802448615431786e-05,VA,2,10,firealarm.wav-L2_cen3_R4.jpg,DisplayFixation,,
1,m,,135.22768382541835,3.3199711446650326,VA,2,10,firealarm.wav-L2_cen3_R4.jpg,SearchResponse,right,0.501234371913597
1,m,,138.24745747842826,1.5802448615431786e-05,VA,2,11,microwaveoven.wav-L1_per2_l.jpg,DisplayFixation,,
1,m,,141.6006537489593,3.353215233422816,VA,2,11,microwaveoven.wav-L1_per2_l.jpg,SearchResponse,left,0.5345543124713004
1,m,,144.618332387181,4.7406647354364395e-06,VA,2,12,cluckinghen.wav-L1_cen1_l.jpg,DisplayFixation,,
1,m,,147.8883293492254,3.2700020978227258,VA,2,12,cluckinghen.wav-L1_cen1_l.jpg,SearchResponse,left,0.45060083037242293
1,m,,150.90796275506727,2.3703789338469505e-05,VA,2,13,microwaveoven.wav-L1_cen1_l.jpg,DisplayFixation,,
1,m,,154.0964710279368,3.1885177541989833,VA,2,13,microwaveoven.wav-L1_cen1_l.jpg,SearchResponse,left,0.3675619170535356
1,m,,157.11653623683378,1.5802448615431786e-05,VA,2,14,firealarm.wav-L2_cen3_L4.jpg,DisplayFixation,,
1,m,,161.520664320793,4.40414823195897,VA,2,14,firealarm.wav-L2_cen3_L4.jpg,SearchResponse,left,1.5855481505859643
1,m,,164.54030404775403,1.5802448615431786e-05,VA,2,15,growlingdog.wav-L2_cen3_L4.jpg,DisplayFixation,,
1,m,,168.42761571658775,3.887329446617514,VA,2,15,growlingdog.wav-L2_cen3_L4.jpg,SearchResponse,left,1.0687909950502217
1,m,,171.44719025841914,1.7777783796191216e-05,VA,2,16,microwaveoven.wav-L2_cen1_L3.jpg,DisplayFixation,,
1,m,,174.96732559101656,3.520155480597168,VA,2,16,microwaveoven.wav-L2_cen1_L3.jpg,SearchResponse,left,0.7014993005432189
1,m,,177.98710912046954,1.5802448615431786e-05,VA,2,17,cluckinghen.wav-L2_per1_L1.jpg,DisplayFixation,,
1,m,,182.39146752562374,4.404376182937995,VA,2,17,cluckinghen.wav-L2_per1_L1.jpg,SearchResponse,left,1.5855884470511228
1,m,,185.4112127344124,1.6197562217712402e-05,VA,2,18,microwaveoven.wav-L2_per12_R2.jpg,DisplayFixation,,
1,m,,189.44865949475206,4.037465328350663,VA,2,18,microwaveoven.wav-L2_per12_R2.jpg,SearchResponse,right,1.2188304816372693
1,m,,192.4683347772807,1.73826701939106e-05,VA,2,19,cluckinghen.wav-L2_cen2_R1.jpg,DisplayFixation,,
1,m,,195.93852950748987,3.470218038652092,VA,2,19,cluckinghen.wav-L2_cen2_R1.jpg,SearchResponse,right,0.6513212656136602
1,m,,198.95822375291027,1.540733501315117e-05,VA,2,20,growlingdog.wav-L1_cen2_l.jpg,DisplayFixation,,
1,m,,202.4115106111858,3.4533042409457266,VA,2,20,growlingdog.wav-L1_cen2_l.jpg,SearchResponse,left,0.634570628637448
1,m,,205.43122539995238,1.5802448615431786e-05,VA,2,21,cluckinghen.wav-L1_per2_r.jpg,DisplayFixation,,
1,m,,208.90134269790724,3.470135470619425,VA,2,21,cluckinghen.wav-L1_per2_r.jpg,SearchResponse,right,0.6514982534572482
1,m,,211.92107170890085,1.6987789422273636e-05,VA,2,22,growlingdog.wav-L1_cen2_r.jpg,DisplayFixation,,
1,m,,215.27438728814013,3.3533345421310514,VA,2,22,growlingdog.wav-L1_cen2_r.jpg,SearchResponse,right,0.5353033503051847
1,m,,218.2945714108646,1.6592442989349365e-05,VA,2,23,cluckinghen.wav-L2_cen3_L4.jpg,DisplayFixation,,
1,m,,222.4983006399125,4.203747797058895,VA,2,23,cluckinghen.wav-L2_cen3_L4.jpg,SearchResponse,left,1.3853416913188994
1,m,,225.5188924667891,0.0002986670006066561,VA,2,24,firealarm.wav-L1_per4_r.jpg,DisplayFixation,,
1,m,,228.93817790201865,3.4194497810676694,VA,2,24,firealarm.wav-L1_per4_r.jpg,SearchResponse,right,0.6018132565077394
1,m,,231.95778839453124,1.540733501315117e-05,VA,2,25,cluckinghen.wav-L1_per9_l.jpg,DisplayFixation,,
1,m,,235.3612768726889,3.4035062559414655,VA,2,25,cluckinghen.wav-L1_per9_l.jpg,SearchResponse,left,0.5845909151248634
1,m,,238.3809991676826,1.5802448615431786e-05,VA,2,26,growlingdog.wav-L1_per11_l.jpg,DisplayFixation,,
1,m,,241.88437635684386,3.503394966945052,VA,2,26,growlingdog.wav-L1_per11_l.jpg,SearchResponse,left,0.685187577502802
1,m,,244.9041199851781,1.73826701939106e-05,VA,2,27,firealarm.wav-L1_cen2_l.jpg,DisplayFixation,,
1,m,,248.25742805819027,3.3533278261311352,VA,2,27,firealarm.wav-L1_cen2_l.jpg,SearchResponse,left,0.5345325840171427
1,m,,251.27716062474065,1.6197562217712402e-05,VA,2,28,cluckinghen.wav-L1_cen4_r.jpg,DisplayFixation,,
1,m,,254.61420201184228,3.337059955112636,VA,2,28,cluckinghen.wav-L1_cen4_r.jpg,SearchResponse,right,0.517718737013638
1,m,,257.6338255412411,1.6197562217712402e-05,VA,2,29,growlingdog.wav-L1_per4_r.jpg,DisplayFixation,,
1,m,,260.9367355299182,3.302927371347323,VA,2,29,growlingdog.wav-L1_per4_r.jpg,SearchResponse,right,0.4848337599541992
1,m,,263.9564428126905,1.540733501315117e-05,VA,2,30,firealarm.wav-L1_per11_l.jpg,DisplayFixation,,
1,m,,267.29384528659284,3.337420251686126,VA,2,30,firealarm.wav-L1_per11_l.jpg,SearchResponse,left,0.5179715766571462
1,m,,270.31291572889313,2.0543113350868225e-05,VA,2,31,growlingdog.wav-L2_per4_L2.jpg,DisplayFixation,,
1,m,,273.69961248361506,3.386718878056854,VA,2,31,growlingdog.wav-L2_per4_L2.jpg,SearchResponse,right,0.5679975126404315
1,m,,276.72001033485867,1.7382903024554253e-05,VA,2,32,firealarm.wav-L2_per5_L1.jpg,DisplayFixation,,
