respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
68,f,,1.1061783879995346e-05,7.506227120757103e-06,Ratings,1,0,0,StartBlockRatings,,
68,f,,0.007007607724517584,5.530659109354019e-06,Ratings,1,1,firealarm.wav,DisplayFixation,,
68,f,,7.202532030642033,7.195530743803829,Ratings,1,1,firealarm.wav,valence_rating,0.22,4.374
68,f,,11.606916585471481,11.599916088860482,Ratings,1,1,firealarm.wav,arousal_rating,0.66,4.385
68,f,,11.617262466112152,6.320886313915253e-06,Ratings,1,2,microwaveoven.wav,DisplayFixation,,
68,f,,17.86313199531287,6.245877035427839,Ratings,1,2,microwaveoven.wav,valence_rating,0.55,3.415
68,f,,19.264548055129126,7.6472927001304924,Ratings,1,2,microwaveoven.wav,arousal_rating,0.56,1.369
68,f,,19.273647910682485,7.111113518476486e-06,Ratings,1,3,cluckinghen.wav,DisplayFixation,,
68,f,,25.387410721043125,6.113771106582135,Ratings,1,3,cluckinghen.wav,valence_rating,0.75,3.259
68,f,,27.222719297977164,7.9490796835161746,Ratings,1,3,cluckinghen.wav,arousal_rating,1.0,1.803
68,f,,27.230913671432063,6.716232746839523e-06,Ratings,1,4,growlingdog.wav,DisplayFixation,,
68,f,,32.79478075844236,5.563874593237415,Ratings,1,4,growlingdog.wav,valence_rating,0.41,2.715
68,f,,35.597612088080496,8.366706317756325,Ratings,1,4,growlingdog.wav,arousal_rating,0.4,2.771
68,f,,43.39228104380891,16.161376853939146,VA,2,0,growlingdog.wav,StartBlockVA,,
68,f,,43.40257043065503,8.6913350969553e-06,VA,2,1,firealarm.wav-L1_cen3_l.jpg,DisplayFixation,,
68,f,,47.12596390163526,3.72340690321289,VA,2,1,firealarm.wav-L1_cen3_l.jpg,SearchResponse,left,0.9007865285966545
68,f,,50.14564865012653,1.461734063923359e-05,VA,2,2,cluckinghen.wav-L1_cen4_l.jpg,DisplayFixation,,
68,f,,53.69914062204771,3.5535077741369605,VA,2,2,cluckinghen.wav-L1_cen4_l.jpg,SearchResponse,left,0.7346764383837581
68,f,,56.71885104943067,1.5012454241514206e-05,VA,2,3,microwaveoven.wav-L1_cen4_l.jpg,DisplayFixation,,
68,f,,60.072241806425154,3.3534077445510775,VA,2,3,microwaveoven.wav-L1_cen4_l.jpg,SearchResponse,left,0.5356774462852627
68,f,,63.09190127090551,1.4222227036952972e-05,VA,2,4,cluckinghen.wav-L1_cen3_r.jpg,DisplayFixation,,
68,f,,66.52862006076612,3.436734987422824,VA,2,4,cluckinghen.wav-L1_cen3_r.jpg,SearchResponse,right,0.6178037009667605
68,f,,69.54849325376563,2.2913562133908272e-05,VA,2,5,microwaveoven.wav-L1_cen4_r.jpg,DisplayFixation,,
68,f,,73.06854165671393,3.5200721067376435,VA,2,5,microwaveoven.wav-L1_cen4_r.jpg,SearchResponse,right,0.701396425254643
68,f,,76.08829080034047,1.3827113434672356e-05,VA,2,6,firealarm.wav-L1_cen4_r.jpg,DisplayFixation,,
68,f,,79.6084332279861,3.520157834980637,VA,2,6,firealarm.wav-L1_cen4_r.jpg,SearchResponse,right,0.7012814620975405
68,f,,82.62813377915882,1.3432232663035393e-05,VA,2,7,cluckinghen.wav-L1_per8_l.jpg,DisplayFixation,,
68,f,,86.46633697440848,3.8382186028175056,VA,2,7,cluckinghen.wav-L1_per8_l.jpg,SearchResponse,left,1.0183857849333435
68,f,,89.48503248789348,1.461734063923359e-05,VA,2,8,microwaveoven.wav-L1_per1_l.jpg,DisplayFixation,,
68,f,,93.25682143494487,3.771805144380778,VA,2,8,microwaveoven.wav-L1_per1_l.jpg,SearchResponse,left,0.9519521784968674
68,f,,96.27510766428895,1.4222227036952972e-05,VA,2,9,cluckinghen.wav-L1_per11_r.jpg,DisplayFixation,,
68,f,,99.86191006889567,3.5868209726177156,VA,2,9,cluckinghen.wav-L1_per11_r.jpg,SearchResponse,right,0.7681271182373166
68,f,,102.88161496561952,1.4222227036952972e-05,VA,2,10,microwaveoven.wav-L1_per3_r.jpg,DisplayFixation,,
68,f,,106.55197137850337,3.6703726104460657,VA,2,10,microwaveoven.wav-L1_per3_r.jpg,SearchResponse,right,0.8514468548819423
68,f,,109.57168970745988,1.4222227036952972e-05,VA,2,11,growlingdog.wav-L1_cen1_l.jpg,DisplayFixation,,
68,f,,112.94172916212119,3.3700560473371297,VA,2,11,growlingdog.wav-L1_cen1_l.jpg,SearchResponse,left,0.5520523660816252
68,f,,115.96146329352632,1.3432232663035393e-05,VA,2,12,firealarm.wav-L1_per1_l.jpg,DisplayFixation,,
68,f,,119.44828185625374,3.4868339700624347,VA,2,12,firealarm.wav-L1_per1_l.jpg,SearchResponse,left,0.6678785849362612
68,f,,122.46798951830715,1.382734626531601e-05,VA,2,13,growlingdog.wav-L1_cen2_r.jpg,DisplayFixation,,
68,f,,126.0715030406136,3.6035293249879032,VA,2,13,growlingdog.wav-L1_cen2_r.jpg,SearchResponse,right,0.7849215939640999
68,f,,129.09119727066718,1.382734626531601e-05,VA,2,14,microwaveoven.wav-L2_cen2_L1.jpg,DisplayFixation,,
68,f,,133.69579918845557,4.60461732535623,VA,2,14,microwaveoven.wav-L2_cen2_L1.jpg,SearchResponse,left,1.7857050015591085
68,f,,136.71556097408757,1.3431999832391739e-05,VA,2,15,growlingdog.wav-L1_per10_l.jpg,DisplayFixation,,
68,f,,140.11887609632686,3.4033313198015094,VA,2,15,growlingdog.wav-L1_per10_l.jpg,SearchResponse,left,0.58448023092933
68,f,,143.13863788195886,1.4222227036952972e-05,VA,2,16,cluckinghen.wav-L2_cen1_L1.jpg,DisplayFixation,,
68,f,,146.72568917553872,3.5870702567044646,VA,2,16,cluckinghen.wav-L2_cen1_L1.jpg,SearchResponse,left,0.7681480566971004
68,f,,149.7452336770948,1.4222227036952972e-05,VA,2,17,microwaveoven.wav-L2_cen4_R4.jpg,DisplayFixation,,
68,f,,153.39888331806287,3.653665443416685,VA,2,17,microwaveoven.wav-L2_cen4_R4.jpg,SearchResponse,right,0.8348206754308194
68,f,,156.41861349879764,1.382734626531601e-05,VA,2,18,firealarm.wav-L1_per10_r.jpg,DisplayFixation,,
68,f,,160.0388235214632,3.620225430233404,VA,2,18,firealarm.wav-L1_per10_r.jpg,SearchResponse,right,0.8015477734152228
68,f,,163.0585228872951,1.461734063923359e-05,VA,2,19,cluckinghen.wav-L2_cen4_R1.jpg,DisplayFixation,,
68,f,,166.57879529055208,3.5202882054727525,VA,2,19,cluckinghen.wav-L2_cen4_R1.jpg,SearchResponse,right,0.7013031907845289
68,f,,169.59851519949734,1.4222227036952972e-05,VA,2,20,microwaveoven.wav-L2_per3_L1.jpg,DisplayFixation,,
68,f,,173.4189022888895,3.8204028918407857,VA,2,20,microwaveoven.wav-L2_per3_L1.jpg,SearchResponse,left,1.0016205438878387
68,f,,176.43866763007827,1.3431999832391739e-05,VA,2,21,cluckinghen.wav-L2_per2_L1.jpg,DisplayFixation,,
68,f,,181.10821021557786,4.669553647050634,VA,2,21,cluckinghen.wav-L2_per2_L1.jpg,SearchResponse,left,1.8505097681190819
68,f,,184.1277768407017,5.135778337717056e-06,VA,2,22,microwaveoven.wav-L2_per12_R2.jpg,DisplayFixation,,
68,f,,188.41721695498563,4.289449595846236,VA,2,22,microwaveoven.wav-L2_per12_R2.jpg,SearchResponse,right,1.4685718396212906
68,f,,191.43689696281217,1.461734063923359e-05,VA,2,23,firealarm.wav-L2_cen4_L4.jpg,DisplayFixation,,
68,f,,195.17402436514385,3.7371439947746694,VA,2,23,firealarm.wav-L2_cen4_L4.jpg,SearchResponse,left,0.9182229801081121
68,f,,198.19372452097014,1.3431999832391739e-05,VA,2,24,growlingdog.wav-L1_per4_r.jpg,DisplayFixation,,
68,f,,201.91407087957487,3.7203621610533446,VA,2,24,growlingdog.wav-L1_per4_r.jpg,SearchResponse,right,0.9014956648461521
68,f,,204.9338113318663,1.4222227036952972e-05,VA,2,25,cluckinghen.wav-L2_per9_R2.jpg,DisplayFixation,,
68,f,,209.5561673308257,4.62237219652161,VA,2,25,cluckinghen.wav-L2_per9_R2.jpg,SearchResponse,right,1.802514489972964
68,f,,212.57487627654336,1.461734063923359e-05,VA,2,26,growlingdog.wav-L2_cen2_L4.jpg,DisplayFixation,,
68,f,,216.4285927619785,3.8537334732245654,VA,2,26,growlingdog.wav-L2_cen2_L4.jpg,SearchResponse,left,1.0350637175142765
68,f,,219.44837627606466,1.5012221410870552e-05,VA,2,27,firealarm.wav-L2_cen4_R2.jpg,DisplayFixation,,
68,f,,223.80265434179455,4.354295053519309,VA,2,27,firealarm.wav-L2_cen4_R2.jpg,SearchResponse,right,1.5356087053660303
68,f,,226.82231064583175,1.461734063923359e-05,VA,2,28,growlingdog.wav-L2_cen3_R1.jpg,DisplayFixation,,
68,f,,230.6092533764895,3.7869561628904194,VA,2,28,growlingdog.wav-L2_cen3_R1.jpg,SearchResponse,right,0.9673394437413663
68,f,,233.62917950795963,1.3827113434672356e-05,VA,2,29,firealarm.wav-L2_per2_L1.jpg,DisplayFixation,,
68,f,,237.54980011843145,3.9206356229260564,VA,2,29,firealarm.wav-L2_per2_L1.jpg,SearchResponse,left,1.101820879848674
68,f,,240.56942323734984,1.3827113434672356e-05,VA,2,30,growlingdog.wav-L2_per1_L1.jpg,DisplayFixation,,
68,f,,244.72363090328872,4.154223073273897,VA,2,30,growlingdog.wav-L2_per1_L1.jpg,SearchResponse,left,1.3353707992937416
68,f,,247.74330814555287,2.0148232579231262e-05,VA,2,31,firealarm.wav-L2_per12_R2.jpg,DisplayFixation,,
68,f,,251.89736134232953,4.154073344776407,VA,2,31,firealarm.wav-L2_per12_R2.jpg,SearchResponse,right,1.3353704039473087
68,f,,254.9171085106209,1.4617107808589935e-05,VA,2,32,growlingdog.wav-L2_per11_R1.jpg,DisplayFixation,,
68,f,,258.8376714421902,3.92057912889868,VA,2,32,growlingdog.wav-L2_per11_R1.jpg,SearchResponse,right,1.101720929145813
68,f,,261.85736488201655,6.940271383617073,VA,3,0,growlingdog.wav-L2_per11_R1.jpg,StartBlockVA,,
68,f,,261.8693652818911,7.506227120757103e-06,VA,3,1,firealarm.wav-L1_cen3_l.jpg,DisplayFixation,,
68,f,,265.36079579684883,3.4914427620824426,VA,3,1,firealarm.wav-L1_cen3_l.jpg,SearchResponse,left,0.6679532513953745
68,f,,268.38068558252417,1.4222227036952972e-05,VA,3,2,cluckinghen.wav-L1_cen4_l.jpg,DisplayFixation,,
68,f,,271.8841737813782,3.5035040013026446,VA,3,2,cluckinghen.wav-L1_cen4_l.jpg,SearchResponse,left,0.6847038753330708
68,f,,274.90417457954027,0.0002646914217621088,VA,3,3,microwaveoven.wav-L1_cen4_l.jpg,DisplayFixation,,
68,f,,278.2570600521285,3.352943151956424,VA,3,3,microwaveoven.wav-L1_cen4_l.jpg,SearchResponse,left,0.5343674209434539
68,f,,281.27684593666345,1.3827113434672356e-05,VA,3,4,cluckinghen.wav-L1_cen3_r.jpg,DisplayFixation,,
68,f,,284.763687412953,3.486857278738171,VA,3,4,cluckinghen.wav-L1_cen3_r.jpg,SearchResponse,right,0.6681535479146987
68,f,,287.78337295143865,0.0003464692272245884,VA,3,5,microwaveoven.wav-L1_cen4_r.jpg,DisplayFixation,,
68,f,,291.45376254967414,3.670410536462441,VA,3,5,microwaveoven.wav-L1_cen4_r.jpg,SearchResponse,right,0.8517174723092467
68,f,,294.47340107592754,1.5012454241514206e-05,VA,3,6,firealarm.wav-L1_cen4_r.jpg,DisplayFixation,,
68,f,,297.8768248402048,3.4034403569530696,VA,3,6,firealarm.wav-L1_cen4_r.jpg,SearchResponse,right,0.5844107000157237
68,f,,300.8965242060367,1.461734063923359e-05,VA,3,7,cluckinghen.wav-L1_per8_l.jpg,DisplayFixation,,
68,f,,304.49997925921343,3.6034712507389486,VA,3,7,cluckinghen.wav-L1_per8_l.jpg,SearchResponse,left,0.7847481619101018
68,f,,307.519795168424,1.382734626531601e-05,VA,3,8,microwaveoven.wav-L1_per1_l.jpg,DisplayFixation,,
68,f,,311.0232201574836,3.5034403963945806,VA,3,8,microwaveoven.wav-L1_per1_l.jpg,SearchResponse,left,0.6848634802736342
68,f,,314.0429436219856,1.382734626531601e-05,VA,3,9,cluckinghen.wav-L1_per11_r.jpg,DisplayFixation,,
68,f,,317.36290503223427,3.319977212930098,VA,3,9,cluckinghen.wav-L1_per11_r.jpg,SearchResponse,right,0.5011000498197973
68,f,,320.38261783029884,1.4222227036952972e-05,VA,3,10,microwaveoven.wav-L1_per3_r.jpg,DisplayFixation,,
68,f,,323.9194038200658,3.536802187561989,VA,3,10,microwaveoven.wav-L1_per3_r.jpg,SearchResponse,right,0.7169342092238367
