respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
74,m,,1.0271556675434113e-05,6.32100272923708e-06,Ratings,1,0,0,StartBlockRatings,,
74,m,,0.006336002494208515,5.135778337717056e-06,Ratings,1,1,firealarm.wav,DisplayFixation,,
74,m,,11.238012933521532,11.231684042140841,Ratings,1,1,firealarm.wav,valence_rating,0.8,8.41
74,m,,15.960332231246866,15.954002154641785,Ratings,1,1,firealarm.wav,arousal_rating,0.75,4.699
74,m,,15.968632086296566,6.7159999161958694e-06,Ratings,1,2,microwaveoven.wav,DisplayFixation,,
74,m,,22.083160131587647,6.11464616865851,Ratings,1,2,microwaveoven.wav,valence_rating,0.65,3.264
74,m,,23.91835295537021,7.94972837518435,Ratings,1,2,microwaveoven.wav,arousal_rating,0.65,1.802
74,m,,23.926475032698363,6.32100272923708e-06,Ratings,1,3,cluckinghen.wav,DisplayFixation,,
74,m,,28.856440832139924,4.929973305668682,Ratings,1,3,cluckinghen.wav,valence_rating,0.99,2.086
74,m,,31.84284003661014,7.916372510255314,Ratings,1,3,cluckinghen.wav,arousal_rating,0.99,2.955
74,m,,31.852018904522993,7.111113518476486e-06,Ratings,1,4,growlingdog.wav,DisplayFixation,,
74,m,,36.931415281491354,5.079403883195482,Ratings,1,4,growlingdog.wav,valence_rating,0.34,2.222
74,m,,39.40050030639395,7.548488512984477,Ratings,1,4,growlingdog.wav,arousal_rating,0.34,2.434
74,m,,52.833910452900454,20.98190063482616,VA,2,0,growlingdog.wav,StartBlockVA,,
74,m,,52.84320428373758,7.506110705435276e-06,VA,2,1,microwaveoven.wav-L1_cen4_l.jpg,DisplayFixation,,
74,m,,60.67208322847728,7.828889611409977,VA,2,1,microwaveoven.wav-L1_cen4_l.jpg,SearchResponse,,
74,m,,63.69199513748754,1.698767300695181e-05,VA,2,2,growlingdog.wav-L1_cen2_l.jpg,DisplayFixation,,
